file,RMSSD,pNN58,SDNN,SD1,SD2,SD1_SD2,SampEn,emotion
202.csv_seg1,70.7848255307854,33.89830508474576,42.780797212879186,50.03779094682602,34.009009063786586,1.4713098771262694,1.2717920855039697,倪想 愉悦 6
202.csv_seg2,71.79868276965551,35.59322033898305,44.36213329018903,50.7690582037836,36.857841353148025,1.3774289632794086,1.1620931682475453,倪想 愉悦 6
202.csv_seg3,85.44637694679238,43.333333333333336,51.52202563645048,60.41648390776955,40.729433136103715,1.483361767051324,1.163591543389368,倪想 愉悦 6
202.csv_seg4,72.68662069174908,31.03448275862069,46.323027864968076,51.3972023926702,40.61986468914089,1.2653218514144995,1.3244564815579833,倪想 愉悦 6
202.csv_seg5,71.69639378208595,28.8135593220339,46.48254334863995,50.69700056344973,41.84576210545056,1.2115205462310425,1.5169145435369549,倪想 愉悦 6
202.csv_seg6,75.27249931111875,33.89830508474576,47.96802136263625,53.210816377909126,42.076967182641546,1.2646067419008455,1.1703919710622404,倪想 愉悦 6
202.csv_seg7,72.03698762585022,32.758620689655174,45.565445447393614,50.93782931584567,39.46843273083669,1.2905967070754227,0.9420901514397177,倪想 愉悦 6
202.csv_seg8,69.42646817143027,31.03448275862069,43.54900770938689,49.091926437850354,37.18890834059488,1.3200690374732595,0.7931022776508637,倪想 愉悦 6
202.csv_seg9,67.97096235995141,31.03448275862069,41.77974447635653,48.058706482048656,34.37229739618204,1.398181387997267,0.7304185753571768,倪想 愉悦 6
202.csv_seg10,71.83467365404434,28.8135593220339,49.17854878925312,50.77978264790483,47.52339419975642,1.068521798642175,1.3153616248151125,倪想 愉悦 6
202.csv_seg11,68.81798641516103,23.728813559322035,49.89051289409799,48.65751895756713,51.09376089667222,0.9523182107492156,1.4979386420779492,倪想 愉悦 6
202.csv_seg12,64.51422126758341,20.33898305084746,44.71111288951784,45.6140208364568,43.78959162597548,1.0416635356197086,1.3250235357268494,倪想 愉悦 6
202.csv_seg13,71.1108896069347,29.310344827586203,46.42512495156014,50.2789956925136,42.2209313692645,1.1908547268361567,1.1827283217292819,倪想 愉悦 6
202.csv_seg14,65.50256641458067,25.862068965517242,41.04331933399241,46.29995133323756,35.00603705711321,1.3226276158508903,1.0675460677729558,倪想 愉悦 6
202.csv_seg15,63.42698762057591,24.137931034482758,38.019328192241424,44.849651399735144,29.655478443298836,1.512356358892928,1.006692140750288,倪想 愉悦 6
202.csv_seg16,55.51805325556846,15.254237288135593,37.257612121779204,39.252052718697755,35.150187473219404,1.116695401656208,0.9867891841122374,倪想 愉悦 6
206.csv_seg1,57.22358308895434,18.461538461538463,38.726887234475676,40.45907567819275,36.913504100936585,1.096050799392036,0.9950439184846233,倪想 愉悦 10
206.csv_seg2,71.49530141904431,25.0,51.10633240155726,50.52504479332193,51.681082338799136,0.9776313209174159,0.9508071738311336,倪想 愉悦 10
206.csv_seg3,82.82502263808927,37.5,56.837453794537225,58.566134117164395,55.05452063420969,1.0637842895097822,1.1391167724697107,倪想 愉悦 10
206.csv_seg4,76.80122766875913,36.507936507936506,56.57835380291317,54.29387992053429,58.77410008898343,0.9237722030338851,1.524418301490811,倪想 愉悦 10
206.csv_seg5,73.5978993834117,34.92063492063492,52.19526068615079,52.03817377034364,52.35187624945256,0.9940078082853392,1.3428092491801518,倪想 愉悦 10
206.csv_seg6,67.03611914364726,30.158730158730158,44.41006606901152,47.4016944309023,41.20178760184201,1.1504766465225678,1.0625072840259935,倪想 愉悦 10
206.csv_seg7,54.50250523529242,13.846153846153847,41.633431966902,38.53493919109694,44.51678083850826,0.8656272638151575,1.1270826116618975,倪想 愉悦 10
206.csv_seg8,52.821324365187095,13.846153846153847,40.42577589414156,37.34603263863718,43.28695599647265,0.8627548825951269,0.9989244779896811,倪想 愉悦 10
206.csv_seg9,58.81247905255901,23.076923076923077,38.32034339549579,41.5830017615727,34.752717885001125,1.1965395598460358,0.8731985888193609,倪想 愉悦 10
206.csv_seg10,59.53951499763704,23.076923076923077,39.9328019468791,42.09699422853042,37.64439426502197,1.1182805581134205,1.1362619095893498,倪想 愉悦 10
206.csv_seg11,57.640724535696116,15.625,37.676348171478374,40.75814569420066,34.318915813982755,1.1876291755578807,1.0064629577865474,倪想 愉悦 10
201.csv_seg1,68.02666476201864,33.89830508474576,42.39143661525385,48.09867586469299,35.78526479814519,1.3440916571668355,1.0133882222525756,倪想 平静
201.csv_seg2,64.61187905682853,28.8135593220339,41.12506418177123,45.68737049819519,35.98897032245086,1.2694825689329103,1.2020814820192232,倪想 平静
201.csv_seg3,61.38472730054856,23.728813559322035,39.82668667804808,43.40090894058229,35.89834322965488,1.2089947623189947,1.2481009553895568,倪想 平静
201.csv_seg4,49.61048276322253,10.0,35.6058416033683,35.063149380003566,36.14038555582744,0.9701930082024214,1.075622770443411,倪想 平静
201.csv_seg5,46.562681766983026,10.0,35.43102280557506,32.879179075315534,37.81103459880056,0.8695657081110001,0.8960371934683311,倪想 平静
201.csv_seg6,48.35553809561144,12.903225806451612,34.42343478305419,34.19249846227403,34.6528321127402,0.9867158433409278,0.9774267318658864,倪想 平静
201.csv_seg7,59.81612035202763,20.634920634920633,42.804925613135126,42.28148961211752,43.32203769067727,0.9759810910560268,1.0965241693042476,倪想 平静
201.csv_seg8,64.61448953651585,24.193548387096776,46.23263710011497,45.68487956209952,46.773980436331435,0.9767156683251622,1.417237855855458,倪想 平静
201.csv_seg9,68.99911008833705,26.31578947368421,46.6111328026838,48.789732330862456,44.32558427569394,1.1007126725595457,1.2802561090755666,倪想 平静
201.csv_seg10,74.28501300999238,33.33333333333333,48.02021151404479,52.52362613090473,43.048230228060966,1.2201111602647774,1.361601748529519,倪想 平静
201.csv_seg11,63.57239967155558,23.333333333333332,40.81536462009176,44.94745543409549,36.21483436579653,1.2411338121857207,0.857369204423393,倪想 平静
201.csv_seg12,56.675832592031675,16.666666666666664,37.869440654954566,40.07170482744374,35.53093783254917,1.1277975553669417,0.8749520749812598,倪想 平静
201.csv_seg13,67.92131539322367,25.423728813559322,45.336965000760976,48.02373312053655,42.48060555274527,1.13048607701481,1.0383804244074877,倪想 平静
21.csv_seg1,60.44872527271997,20.967741935483872,87.5174710083354,42.7080708814893,116.16641573609535,0.3676455937016485,1.6430288568701361,倪想 平静
21.csv_seg2,44.40133174657676,4.3478260869565215,48.599678789760624,31.396476081798852,61.14015739741639,0.5135164418651885,1.091398551344418,倪想 平静
21.csv_seg3,44.674857102657384,5.714285714285714,44.957941445243726,31.586016345392924,55.17931287553786,0.5724249668827548,1.1915112210644194,倪想 平静
21.csv_seg4,43.04141471050516,4.225352112676056,36.390033610397836,30.417918272513766,41.51167715593338,0.7327557052983596,0.9388514959500847,倪想 平静
21.csv_seg5,45.46289696004864,5.555555555555555,35.988714830198866,32.1470852292174,39.45808030713334,0.814714881691945,1.0046078761875092,倪想 平静
21.csv_seg6,46.03531253288067,5.555555555555555,35.18031395690699,32.5518757400788,37.62558127146422,0.8651527668162992,1.0805937831654313,倪想 平静
21.csv_seg7,50.52941937349193,9.722222222222223,43.76454748353233,35.72708192276623,50.539557281011696,0.7069132347977515,1.048845084850851,倪想 平静
21.csv_seg8,47.048820912917414,7.042253521126761,40.97179981745603,33.268419567627085,47.44037331256688,0.701268081269806,1.0982816555025914,倪想 平静
21.csv_seg9,59.71254671586297,19.11764705882353,67.88005946000095,42.21968415447712,86.21428660310728,0.4897063563123593,1.3806695973951248,倪想 平静
21.csv_seg10,48.71330120496572,10.0,38.65331125304726,34.42978806386192,42.45876394252959,0.8108994437630036,1.0464442264595677,倪想 平静
22.csv_seg1,60.931419900035834,18.96551724137931,63.90870991348031,43.08488048350883,79.45023272044276,0.5422876561621823,1.5685332425386587,倪想 愉悦 8
22.csv_seg2,52.03561201747114,14.754098360655737,61.44801494315977,36.71866574192532,78.76202553923008,0.4661975805032636,1.2061925610642488,倪想 愉悦 8
22.csv_seg3,48.611024943234284,11.11111111111111,51.77248907479724,34.33026206459886,64.67004218783195,0.5308526313449399,1.0035435162701296,倪想 愉悦 8
22.csv_seg4,46.651801948049126,10.9375,46.686155500154605,32.98260779550622,57.19564505954141,0.5766629218215984,0.7059953230377944,倪想 愉悦 8
22.csv_seg5,56.769105535348906,16.417910447761194,48.23429020454675,40.14165161341294,55.15198372515944,0.7278369498629833,1.3046163301056235,倪想 愉悦 8
22.csv_seg6,62.55172859322115,26.5625,50.28559302011477,44.2158236664206,55.697779742726105,0.7938525354270517,1.4078005663408542,倪想 愉悦 8
242.csv_seg1,39.44994607872152,0.0,41.351912183819486,27.8953216312971,51.39856334182041,0.5427257070549302,0.9294683933391934,倪想 焦虑 7
242.csv_seg2,51.45168473499158,5.172413793103448,43.74694779367378,36.376311365192805,50.04352959162037,0.7268933998469185,0.9187043058434264,倪想 焦虑 7
242.csv_seg3,53.19065033461114,11.320754716981133,43.43783963262544,37.585867040822606,48.590065061584106,0.7735298768006477,1.0525211814678428,倪想 焦虑 7
242.csv_seg4,49.892904172762414,7.547169811320755,44.01312062172295,35.27252391587858,51.28507219775011,0.6877737010854007,1.2302780091096825,倪想 焦虑 7
242.csv_seg5,48.110917444572706,7.547169811320755,39.861785142476165,33.99070088316824,44.972837168238044,0.7558051264591794,1.2253639943072536,倪想 焦虑 7
241.csv_seg1,45.6538911570282,9.25925925925926,50.55849697292847,32.21830808495906,63.83027382414942,0.5047496455008101,1.1453715101407655,倪想 焦虑 7
241.csv_seg2,55.64644887795871,21.818181818181817,54.35185691997423,39.29878344383309,66.05947563471429,0.5949000210225943,1.2989499283403378,倪想 焦虑 7
241.csv_seg3,76.75202099796934,36.36363636363637,66.31957263346706,54.27187451743641,76.49271249560356,0.7095038566001396,1.2913260032296785,倪想 焦虑 7
241.csv_seg4,64.1397065848006,21.568627450980394,48.72084733775882,45.345734954735924,51.876837336457214,0.8741036902584757,1.4563977268908692,倪想 焦虑 7
241.csv_seg5,82.52804099832012,42.857142857142854,95.22031381625092,58.27664566734603,121.39871867648854,0.4800433340869565,1.617886966920628,倪想 焦虑 7
241.csv_seg6,71.38131174660961,33.33333333333333,61.80570141897232,50.4742009870169,71.35996419915396,0.7073181938005417,1.4345883704788467,倪想 焦虑 7
241.csv_seg7,80.48324789351733,31.914893617021278,88.36999105549879,56.859953598496524,111.28996502414175,0.5109171665761786,1.2357215026405162,倪想 焦虑 7
211.csv_seg1,54.61593174157152,15.0,36.23230301016988,38.61929569528683,33.67654321395725,1.1467713728789437,0.8555608856666093,倪想 愉悦 6
223.csv_seg1,49.38934796398605,12.307692307692308,36.98988710785353,34.91878319928034,38.951021506311655,0.896479266753558,0.9311781331283292,倪想 平静
223.csv_seg2,65.47176673044626,23.88059701492537,49.78093361984298,46.2822656923886,53.04935990665274,0.8724377782093559,0.9936518530316233,倪想 平静
223.csv_seg3,65.33445422662463,24.242424242424242,43.0453727569493,46.19843438647298,39.64231188778193,1.1653819413269815,1.0223201146995466,倪想 平静
212.csv_seg1,63.671520321098036,18.75,44.8469995137313,45.02254209698737,44.670767106623885,1.0078748365687082,1.1305514096107876,倪想 愉悦 4
221.csv_seg1,70.53781491748474,16.666666666666664,61.88015916560538,49.84430620553476,71.92950253971037,0.6929605300414393,0.9358608280682523,倪想 愉悦 10
221.csv_seg2,78.71719523329591,36.507936507936506,53.033380379943814,55.64898493063034,50.2818987831416,1.1067399258456048,1.2738163776932003,倪想 愉悦 10
222.csv_seg1,46.93104598155764,9.230769230769232,35.62375258520287,33.180439093862795,37.90991899281715,0.8752442625939018,1.040252673482527,倪想 平静
222.csv_seg2,51.24961538317216,12.307692307692308,41.094830351092604,36.23453516276342,45.438184654634085,0.7974468046682404,1.072229296748624,倪想 平静
222.csv_seg3,57.49423711631716,17.46031746031746,44.9443659622208,40.65037528527828,48.86245033415844,0.8319348499160445,1.0621804332304703,倪想 平静
222.csv_seg4,59.18448511804867,19.672131147540984,38.38176953556364,41.84524091275485,34.57305711555964,1.2103425153548935,0.8707694805858055,倪想 平静
222.csv_seg5,62.588890633795636,18.461538461538463,43.00094052205005,44.25355132341051,41.7107296367259,1.0609632511545826,1.1655488924896937,倪想 平静
234.csv_seg1,90.20296263474447,38.297872340425535,116.11707683159653,63.778142227448186,151.3231629257239,0.4214697934826628,1.023262851426323,倪想 焦虑 7
234.csv_seg2,87.5211927688001,32.6530612244898,114.17838710383263,61.886828904353585,149.14230979647786,0.4149515250823553,0.9624801143435296,倪想 焦虑 7
234.csv_seg3,93.26295709801757,37.5,101.65135660344002,65.94686775214912,127.738041445452,0.5162664700813533,2.00513322894646,倪想 焦虑 7
234.csv_seg4,91.24257960696494,37.5,98.93776388441869,64.47730543894237,124.17745096526701,0.5192352149101286,,倪想 焦虑 7
234.csv_seg5,99.30288933252261,38.297872340425535,91.92896386429643,70.1795117898136,109.43813283892253,0.6412710996550711,3.011732614900432,倪想 焦虑 7
